0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
-11.033998728734439,41.75707786180732,25.82143842330042,5.990791658928948,-18.319364194022654,-12.484543183639005,-27.397820298792674,18.030824321697885,11.310839210633823,12.95499014426475,-27.66696364438029,23.188963071311868,9.64052555784493,-15.842798900028825,-13.660729718608765,-20.35056990325022,-3.1268883050745337,-2.7381120545589948,-10.411525611268575,-12.929633431294274,6.2156182312350285,-17.010555972866154,-17.12109803227082,0.1902760185108896,9.165700828071676,16.875693521770764,-10.521310549392506,-5.484916118934863,11.996203378814046,-20.929316785443362,11.633314795225571,-19.861931111984273,-43.82239806833542,23.082769373287213,24.182425878365947,12.634311258624804,-10.989715822315363,-26.653453832744376,6.106309532139282,-9.94365126511084,-26.970783822224643,6.439609877775779,-31.90283906085186,21.46959188612729,-17.213386794138465,11.785298144095439,-8.559838503464146,-17.063857964790323,8.932428043562426,-10.290524463005855,21.8739584417035,10.67417993325786,23.668416167181718,19.1536169089193,7.217559972344746,13.633302383233826,-31.39801552510527,-9.005845053801842,-32.85568246945582,-3.019610485586589,-4.547333445090257,-24.574664381095793,23.536225720412997,-9.300804211541761,-15.876731756255596,4.0315075485269345,-18.696745588113487,22.377369777090095,-18.45744429392574,31.66203167270118,8.080881625081275,-20.9189318538568,-12.010382960972127,23.27463206958042,26.627164435726012,22.113034575654353,17.727033230491237,-23.748878477267873,-8.711536526604718,-33.474684123571215,neutral
-7.419309354348906,34.30690569984816,10.321796539757084,8.391227046193054,-15.529335298094624,-26.098411415702692,-29.22280045597002,15.863099803633158,1.1339070644560856,4.758722965844363,-34.16762111052001,36.7113252145067,14.453696273483551,-16.50089804493929,-22.1077144895997,-11.922533786572336,-3.8784916428060363,6.6698057907679535,-2.2464915628565234,-13.912608809162878,-0.44007454180472827,-9.969195074144308,-17.02935919440223,-4.036411320181451,3.7215924887625382,13.778874702148839,-11.791497906602643,5.43934552484983,15.912657144013142,-30.029054035360403,-1.2624929895919905,-22.801491111429577,-24.843783165677237,27.28240859771033,25.577294606826257,7.04865613312421,-8.900275872823121,-12.305606285123769,13.839489019467436,0.06396273869715863,-19.24303407238266,2.092894625970609,-22.346692931878327,26.93146621184092,-16.34926412191864,4.975403601186397,-12.791177366319396,3.0888582493726444,0.9061189938589371,-17.022700569679795,30.80997846807602,21.50704598928796,34.06670630688523,24.157685536532075,-1.9726606622208571,23.24182952047187,-24.426074472445233,-29.255640791913827,-18.95437554475282,-9.62591267914134,-4.391245611149369,-5.525899318408651,15.943393568261678,-5.150548813080461,-13.803114157368768,1.4572437873993946,-26.177700828340516,28.12543812736154,-27.779961619667176,33.410001677405255,5.084641832967828,-10.997127929810937,-23.355406036841504,19.51229036907387,11.049785834029484,16.14043011614064,30.00896476643848,-36.13674108937549,-3.7998919618988785,-28.517560241415634,neutral
-7.647103246956639,25.555577670122993,11.349726961897773,5.85671827750582,-27.443908445120552,-14.465246163060037,-37.27984433709963,25.209155823466165,4.107685589385101,5.458805304918008,-27.55063011865968,18.852884609480796,20.184841378343116,-25.796914806172758,-16.322869461666976,-24.541873410576223,-14.451429524603592,3.249082225593245,-8.71855155252647,-12.8740355861273,-2.3718093241263496,-17.845114739300556,-1.8818382545822807,8.734963805081268,-2.0887920669792104,21.839782528363934,-28.703327107943352,9.870472262650226,10.202245160067188,-30.116575906507535,13.875775915820356,-21.29540903863456,-28.845055518970568,29.78514178776494,21.55779498549165,24.633589473387357,-18.05911272115882,-30.440001898556087,5.595842860279408,0.96614984947281,-26.378358078431518,-8.377360099526804,-31.570768732701683,24.366969900644005,-21.5590360059853,2.8412504070328595,1.3704425699621616,-3.9593111522146724,0.8643625479587365,-21.112154673264094,25.646936819250865,20.23604984148148,32.05879419668365,21.853914436469378,-1.5448709908889864,32.95909546848043,-25.262496424064928,-7.8590973657082746,-40.759878050758694,-9.307760826504216,4.832275384626168,-15.838642906195195,18.37129000910794,-6.821730248842609,-16.496704332066898,0.6893333971785138,-23.571437066662657,14.367294438684139,-18.153822078010393,31.979684389809652,17.83845555041926,-13.225633066608953,-31.254807971804656,14.282462797172649,8.795694803169685,13.751128329086894,9.920950550919335,-28.55888699547463,-11.588756138572252,-10.300519049518135,neutral
-24.17048250876175,25.96514005616117,24.27379926557293,6.65057583661692,-16.118376732927253,-20.04137088922923,-30.518983557206916,8.519073139442636,7.299634826810344,7.830715040148383,-33.566942779243675,25.20066759384499,30.41572688776627,-2.830628105779594,-17.787254342403557,-21.784332752264337,-18.808823927134995,4.296626867210686,6.614134718917809,-14.010293910268427,-7.562802561176575,-17.610070329984346,-6.558922819186613,-17.533363244693582,-1.5768958450001282,19.817913780397408,-18.458216882552048,-3.8905592096954242,11.640497473103888,-29.633253712612234,-2.458425862113293,-32.0653994927806,-18.53180730088737,30.6331160940267,28.465763267248576,15.862193065882845,-14.897164334816523,-30.594093050266636,8.465247723370105,-16.31137366634497,-27.09408783012436,-2.1550104914303536,-24.27740844994438,24.31966534448674,-9.70366242074563,17.846147691919498,-4.948314871690734,4.02714035493999,2.873792835681482,-24.79346071894973,32.61474197414941,26.586453694996045,28.422572731753856,35.19319591621567,-3.2794315197013955,18.387473792709763,-19.559240830395254,-16.65528699393178,-19.40366960593687,-10.573009998564576,-11.887215153801069,-15.000617546796502,10.528146723573354,-15.366344436966848,-7.309265431249092,7.798489476312571,-19.36652079267778,7.805353719479562,-27.677382832291084,21.863216864070736,23.39388568052604,-21.579391909325263,-36.18315923727315,19.1064626980186,8.570513889849359,22.64289354368148,11.867355415951602,-33.95269045130237,-21.40953738188874,-23.23257544297271,neutral
-10.89917355230581,18.469430745524612,21.054995276219017,9.922979936397647,-20.808188847077187,-12.454371314802641,-22.539767069516355,17.033433337385517,-0.1684202793520697,17.392243934485897,-26.386728603447747,29.21307773754363,14.867571630811863,-13.611967957268908,-23.62349526637766,-19.607649336356037,-3.063800544105856,-2.479619516926603,-13.521234423910222,-18.841534739338147,12.67696664346851,-20.101981536596234,-13.244585360019432,-11.072852234247916,0.27635849834129544,12.015928577639475,-16.18557965864284,-3.5334611080610436,0.15891782007222766,-31.037899845750207,4.200246435182528,-20.06153159436473,-24.684169650216543,4.802940486629325,23.09201863799297,16.15442102285143,-2.6928016179477794,-30.61968880990976,12.030761299328889,5.379331482791102,-30.555517088996908,2.0744659618626233,-32.75031973669402,21.531421670991516,-19.29186610771887,5.360193210743605,5.034137452803613,6.270816503098644,9.413043931314032,-15.956771747449402,18.537536935461766,18.877717223606712,32.807514180895424,18.56924418142426,11.665958731631868,29.538471360511487,-13.57820960800281,-20.747726329933,-33.87202855902208,-12.649948810439412,1.9340633403506615,-24.689493378618025,7.313996256529565,-8.058428724794963,-15.79946517540209,2.608132348549019,-15.872675874099048,14.816402768529263,-36.764996364797476,41.480105539230706,10.35131643316679,-24.43128184002224,-23.04635289024828,16.620750981040946,12.031101518648164,16.637170826821148,22.77771941981672,-27.55808505504521,0.6276557481421516,-35.86265552090105,neutral
-2.968869447439788,22.005693036489028,22.153264408332255,6.771775924805468,-24.67631356551022,-16.663282221698044,-21.155853186664523,25.821933483647943,-0.11127673320583575,9.580251926030222,-28.78936736498046,27.9470332138193,24.445031300655394,-29.349060754343082,-17.08453964025294,-20.73561753541381,-16.77646912073145,-2.969534768683326,-5.370524868580837,-34.13276221487459,2.5034362585934717,-26.88525730875525,-9.274621831951166,-12.851449497441623,-3.9264837480007846,26.364217449548626,-12.053463951605877,6.267694704477414,2.5456395492574404,-23.954781561062223,5.049304311364736,-20.945111842824137,-23.63879235840393,23.351170704674395,36.89594061113279,17.543060049400044,-8.01301045203977,-15.40607028407318,17.243904238180463,-12.044364991767072,-20.008330539253965,4.814930973440091,-22.585510600122404,17.87945512003914,-18.415412526102926,15.718686475688651,-15.867897658731216,-0.5940950693172367,12.257871617608593,-19.195528170777116,23.81443283887046,11.24226526048944,28.366252471362476,15.690752974795675,4.389982945286598,27.311837311327142,-16.895550953598825,-14.235739772631312,-31.570753373260786,-3.4096642488218176,-8.476452843915943,-21.1332762258627,18.692002393522923,0.03421480848956904,-12.152489118367603,2.636896175473629,-11.721276633297121,9.543689762915816,-33.240556063530384,19.51813737023005,18.570575276679776,-17.078100345258907,-20.4122547689052,20.388536170110672,9.986497673981212,13.751199319727883,16.982465311922496,-35.58788853592358,7.769933578665714,-19.92863031988075,neutral
-6.267543021022718,30.733842290266452,18.176102392203937,5.0761881388076056,-24.42632839089801,-17.043624661897617,-24.200718226719317,17.111228151959665,14.581114372796112,14.24446688570063,-24.386014168646067,36.54611645579918,20.077891375014318,-15.35794131739874,-14.230338536537264,-23.344895911594286,-11.42115544535173,2.2386774178411617,-9.819650191573423,1.3795691439257851,-1.7325869776116427,-29.418991783000436,-4.585961633665435,-3.738691897599246,-8.791589851862511,20.75429177419097,-9.212470400514558,0.6724879592347831,21.137811532170044,-37.55734610200835,10.615631837240912,-12.76938256143649,-20.74884101125175,25.706997875326103,26.195273092406666,21.16871191351121,-6.828646929685344,-20.52483254192279,17.29432893548975,-9.704070118024333,-24.04433178405508,-5.929480986066316,-30.253365389603747,30.650549475612756,-13.825297579647613,25.39249204013754,-10.136897231497041,1.5622325541470663,3.4397142772380747,-22.735584825627996,27.828057991607952,23.274697564336744,27.053760502617983,18.9288826463581,0.32349100579329626,22.611242751391952,-24.247269270419547,-11.079509041993715,-35.32929451356634,-12.399137821536677,-5.813502502020605,-24.721292699342854,14.72266085131732,-12.67413163680176,-17.919751661860143,3.7131022596247956,-22.507904158525026,14.80010222963616,-22.95918561989794,39.55166450190854,26.170225258249957,-29.61368974032367,-26.206239869573018,17.85954596690702,13.342372688049167,11.350731881203949,16.98175258047996,-24.648876519522467,-11.965766831437183,-28.426061715443304,neutral
-10.219766964875156,28.448413971335565,17.51361455878989,11.039602915863075,-23.604021711855285,-18.93726137601142,-20.739967718188243,28.964138117360882,5.713903579803394,11.158764318125055,-27.618184939233497,21.29634629233523,18.784901381812258,-12.792134968464651,-15.238819190911757,-20.617335034977305,-10.439156215904735,-3.4625161438098537,0.13765400787709314,-12.993180204936325,5.055464973165942,-23.80071137743781,-12.848684289286059,-10.70555527197025,1.3130572690375346,14.738856395483731,-8.46178849433413,9.645329325704983,0.19561319259552334,-26.794749620224454,2.5487513860691298,-21.72843795789418,-14.082339615014444,25.087703732505197,30.099278206938134,21.751768651037338,-17.726950084497204,-29.2702460060722,3.817847362280701,-8.906674779010585,-39.77788656521636,2.9781090114379776,-15.611525685550477,25.446148558946085,-22.97081426004263,5.894678763839233,-14.050596504785325,-4.901427392611605,7.963712590967717,-14.047172402216376,21.24236690296756,20.858455668351915,35.53081247531494,35.10499025703629,23.06527086718088,19.900498204727825,-7.745127318513614,-20.366266585904015,-30.8411553976508,-8.517745904937065,-10.171730623189152,-11.32479324968709,11.803787422691949,-10.027316010765247,-5.4304360125870765,2.219397240907975,-20.694971781074944,20.98337047354625,-18.50299160330779,19.281867922894442,19.841830468824053,-19.685893943400234,-28.668845600712825,25.28738672586431,5.246320722385964,7.664563433800704,4.663641042873909,-28.852274546537238,-0.5094622210707449,-23.771379559333035,neutral
-15.568342243086967,24.12878591714469,4.992466287740568,-0.8316075585647749,-18.30596811187153,-27.68356873766401,-19.83917743868822,21.5438470015141,6.5804689282596796,10.814116862115366,-24.127843310989512,32.893550456381725,21.956884559498334,-13.870918723857542,-20.363039987096517,-15.742511367339679,-13.772732075270575,1.4987756309086837,-5.7311613776708406,-15.269562824032661,2.5765028970120305,-18.82422773772418,-4.60768561100613,-0.9916775723611426,-10.175192962650458,24.845775992022055,-19.92852408020599,4.458464395690248,0.10758213943928485,-26.361095753556103,8.335030211467743,-28.67618133028043,-22.447301422818093,35.00874228222988,26.890034310383793,26.664849671955743,-12.861334810312206,-19.042165973337266,-2.257438204977184,10.921816300256857,-13.704956437855529,-1.9971384188458638,-39.769222892949806,26.28739433455986,-23.136754386441524,12.420458286583848,-8.827941119649651,-4.4443377433435,9.528418902283043,-14.075284451631337,34.0300176896049,16.56111562368024,17.876792092369108,29.556874658925754,4.25177033385036,16.973773242230997,-16.578213681038875,-5.644583131836232,-27.533851439242934,2.4745467734156126,-6.131474246962981,-16.001793518564355,15.941499824002893,1.227694049571813,-17.824792707083784,6.973380849344835,-24.89952951186949,15.3699782697962,-19.34546321539635,26.93299511829492,13.905913881277687,-11.280230924900811,-20.084289213254117,22.795824526995453,8.482821977113334,10.676779086673765,16.755712383596972,-23.631740524400634,-14.419251748182276,-18.709628791013035,neutral
-7.014512891320657,16.748608472766193,8.346077613919924,2.894737009912214,-21.07602770650014,-9.304656006803864,-25.085955433070264,16.925937407104364,7.390685530435507,10.371828183039444,-26.8163809050506,31.67799725193335,27.201942331368933,-17.405372333323587,-9.256738801974965,-13.547593433576822,-15.990102691300862,14.744519892425057,-2.1213318018524694,-17.536998611950896,16.628651990725302,-9.163702849686823,-12.669472670204273,-11.040190964632078,-3.6700506916998172,21.398948048687014,-10.352433140315334,4.276990289998139,6.155213382553169,-18.22490461497357,4.575672275777166,-13.583036548561067,-27.825281210990898,29.51926998326535,27.256546595730853,18.168727791070804,-13.98749295437102,-16.0705489725328,6.6564253620782035,-8.032243890916174,-9.951744514242616,5.577699994602198,-42.247370925245114,21.167671689464502,-25.34513712937131,4.04719290074739,-30.128423432039583,0.3821438045049945,-4.049034154371093,-18.54930112768975,18.424350112578367,17.00544052069911,23.880438825129385,32.7013588167905,14.342139899138857,30.02452771944871,-26.650132560852107,-6.3287458832895265,-36.60457433240664,-18.901531931586113,-7.182061217965466,-0.1948294400395305,18.510217107895233,-9.694271857640334,-21.795391555428008,8.237342501117181,-15.825488975538118,22.866270053641838,-29.302285416297927,24.97297558579301,8.575952655369623,-17.573824097384055,-36.15111694825487,11.86318667579432,9.869296329392974,10.805493031353944,13.048349628225015,-22.758653314913012,-8.017769474441968,-24.776792611558925,neutral
-6.429515299289359,21.09369613796718,14.551308252142373,6.823124008889999,-29.657162729598692,-14.666166253605667,-31.803585501270007,22.512427541734723,13.05337114780415,18.038415214045948,-28.55893001083884,26.01959711242725,25.63162989947871,-13.211483492451713,-22.800692087838744,-23.76509129080411,-24.179596512603723,2.409576948035796,-4.579485351583448,-5.7091033402622315,8.865504244224972,-13.624993195841348,-16.655506455383936,-1.1893874165727887,-5.809299221605777,21.77613405433445,-26.77212342568258,2.264878101013829,-6.363253516952909,-28.815800152450667,9.09481507735378,-22.894363886149083,-32.39953019341903,32.00984305097559,27.31714524539202,15.566417004803638,-11.471798322672102,-8.319658307943438,17.974998689418676,3.3845916335031188,-20.064427995359086,0.7095262421390918,-42.313182463069396,20.48534204594813,-17.35664758321383,-1.4980153230462783,-18.241830175927944,-10.680937554867155,2.572673746412542,-13.996136843375481,34.81572477761949,18.996676174142316,20.589558446659936,12.097250074539172,-4.667213467743904,17.69855863786002,-30.023608065098877,-19.199519242800807,-33.37134797412953,-8.44632479219457,-8.073003635427915,-13.655783823120093,26.565753865142987,-15.676190803586863,-10.631701949002943,2.477925618638471,-23.545464187332414,23.44335677043814,-20.252876451871707,23.534271420100474,15.241722654651902,-16.389789012445263,-31.30671346071936,22.437813701016843,14.098592738318683,24.735797524595316,7.094545985578021,-26.291936834438964,-13.943071356416791,-19.42321169585795,neutral
